x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
22.166625889513817 4.3384090909090869 0.31057227921445635 3.3467765160125209 -0.16344702241046982 0.99930950432222121 0.029180323520478745 0.404939558083656 -0.081723511205234911 0.033372847400692719 -0.028924863211354585 0.26992129394731434 -2.103557272417508
23.197205383583281 4.3384090909090869 0.18932814666792447 2.686637032099124 -0.095348495239448328 0.97509136247347228 0.02236075549287822 0.37953303766979707 -0.047674247619724164 0.013967569032149178 -0.012076262028440695 0.12674552474985937 -2.1106641636395431
24.017252825347761 4.3384090909090869 0.10510364431498256 2.1007438263201048 -0.036812185477978598 0.95717028297058704 0.016506867350997823 0.34693624516075222 -0.018406092738989299 0.0035748522081989159 -0.0030833965323219395 0.038377209551797666 -2.0964552696834291
24.654611263119172 4.3384090909090869 0.051145994852762958 1.6093368290509489 0.011502597547959681 0.9448801522297593 0.011564314075643834 0.30913616257931875 0.0057512987739798405 -0.00067807433949583506 0.00058361374974500899 -0.0092124381568199371 -2.0736900932362565
25.140854591977547 4.3384090909090878 0.01967603697079124 1.2138445417420662 0.052015148914832943 0.93577331974759126 0.0075747075496259506 0.26880433206940157 0.026007574457416471 -0.0016681273887384663 0.0014333060073030103 -0.031492449282125017 -2.0499415606813365
25.506508347540908 4.3384090909090869 0.0042939303108437106 0.9048374943196259 0.088706604188650617 0.9292692530661999 0.0039561726154538138 0.21848661243969408 0.044353302094325309 -0.0011016666138430101 0.00094509645446004575 -0.040106273154022286 -2.0280054065931248
27.991788302279865 7.2306818181818118 -0.0041823953323863738 0.88133431119122974 0.15737627267069887 -0.91141020034956055 -0.007913353676925361 -0.1090529819017295 0.078688136335349435 -0.0019037222193687006 0.0016331629707157112 0.069305180333134292 1.0850249751076075
27.635632414822698 7.2306818181818109 -0.019164951275217688 1.1823148905803529 0.1604783302737941 -0.91437110497750695 -0.0080832134522924471 -0.058153364207958427 0.08023916513689705 -0.0050128632049388543 0.0043072051894434511 0.094637460727237541 1.0543138491049886
27.162019272130191 7.2306818181818109 -0.049817475985171535 1.5675342529575675 0.15515498895952784 -0.91896531214305588 -0.0074786324157188281 -0.017083213265617708 0.07757749447976392 -0.00890875917083714 0.0076677055042862832 0.12103598106420292 1.0144741723983193
26.541216240357546 7.2306818181818118 -0.10237357376054214 2.0461769376071475 0.13964554438096888 -0.92727936188807525 -0.0062769598540818638 0.021634241619836209 0.069822772190484439 -0.013208809089135031 0.011392917460512611 0.14180089268608276 0.96641898277390481
25.742469557368821 7.2306818181818118 -0.18441034194560763 2.616851548450021 0.11559683682368549 -0.93879369241360699 -0.0047169615219745387 0.055202504786836415 0.057798418411842745 -0.016493887298068392 0.014260499047513588 0.14967002460821627 0.91270150165042074
24.738659398930928 7.2306818181818127 -0.30250515423477486 3.2598438879556304 0.083476180875226569 -0.9538732759403199 -0.0030931132268688941 0.081486349913476197 0.041738090437613284 -0.016601560419593861 0.014388879032893796 0.13427426842542339 0.8589602420920629
