x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.3301153171474111 1.0993103448275861 -0.040866582298857215 0.006149228328451657 -0.23165789373270806 -1.0990719731507539 0.01515483888949413 0.15319602614118333 -0.11582894686635403 4.8860234869134956e-06 3.7330495040775192e-07 -0.00071224178448085328 -0.0033326376083553672
0.28854833285901543 1.0993103448275861 -0.040753098095817369 0.0060061500824405084 -0.23577431539857785 -1.1056710112764181 0.012782380362895635 0.11446633118004151 -0.11788715769928892 -8.8848534519877836e-06 2.7310993925731535e-07 -0.00070799216181350406 0.0010065903403807652
0.24841105485784834 1.0993103448275861 -0.039939110797514582 0.0057333247302745341 -0.2485978359951575 -1.114287602448178 0.0097969186566669794 0.082855267848721173 -0.12429891799757875 -2.0217675439854045e-05 1.1631746684472234e-07 -0.00071235920687453148 0.0054278047336372851
0.21052203669606795 1.0993103448275861 -0.038509072028267526 0.0053543544810958649 -0.26496776950017953 -1.1238234492059771 0.0063006422128414376 0.044146646788467303 -0.13248388475008976 -3.3850876416365983e-05 -2.0525625356158711e-08 -0.00070855754072768405 0.0099733228803583727
0.17551427224359895 1.0993103448275861 -0.036544500280738426 0.004898893086755971 -0.2864901343252626 -1.1341944676100106 0.0024953428976262392 0.0093175765052016524 -0.1432450671626313 -4.5689229997517982e-05 -4.2065350917287765e-08 -0.00070025331482521382 0.014459105126698877
0.14381364769467608 1.0993103448275861 -0.034106517578951917 0.0043988764640524626 -0.30739219865981826 -1.1427216434026541 -0.0012899333196588565 -0.039721284357211062 -0.15369609932990913 -6.0547238349434206e-05 5.7299891834375276e-08 -0.00067337354041073862 0.018906821840453631
0.11562800802797822 1.0993103448275861 -0.031310401744022637 0.0038838472256186819 -0.32811258116747544 -1.1497190812585589 -0.0048204200136415954 -0.078964415456221293 -0.16405629058373772 -6.9507624405748186e-05 1.9459915211314277e-07 -0.00063336696470305996 0.0230312648214075
0.090969922591865884 1.0993103448275861 -0.028355422973768696 0.0033785221046437534 -0.35860672793808979 -1.1591897592574334 -0.0079975592634905224 -0.12174509853218088 -0.17930336396904489 -7.8964304099792614e-05 2.7894464160143541e-07 -0.000600611711484582 0.026875139673984895
0.069710270567033605 1.0993103448275861 -0.025333007709583549 0.0029010058412306536 -0.4031167468929806 -1.1726408288691088 -0.010865581282146597 -0.16706936435370556 -0.2015583734464903 -8.9371167537826381e-05 2.5318417840585839e-07 -0.00057785168467647122 0.030449627179681301
0.05162408051251749 1.0993103448275861 -0.022284702087157771 0.0024628150149618375 -0.4688944700054507 -1.1906996492070216 -0.013530354030716465 -0.22571164104567065 -0.23444723500272535 -0.00010502431809429635 1.1662532932738087e-07 -0.00056776829428414443 0.033831753102284749
0.036430319723676385 1.0993103448275861 -0.01920526781299222 0.0020711688064702725 -0.56548070710411413 -1.2146493200203952 -0.016096993721169611 -0.29974759927520089 -0.28274035355205707 -0.0001279409610489081 -8.6812948966056437e-08 -0.00057145601516632981 0.037053414429685592
