x y z A dCp dVx dVy dVz dP dFx dFy dFz mu 
0.20668730381807845 0.30000000000000004 -0.057510814972506166 0.010174101511896998 0.4556147123548181 -0.57796297185121914 -0.080597817107800548 -0.45149538501688619 0.22780735617740905 -0.0001231933914736731 -0 -0.002314458833552508 0.048806629178117136
0.1584018457074747 0.30000000000000004 -0.054010484810261911 0.009194710157438335 0.43901346389559204 -0.52544232994355811 -0.064385354658507948 -0.52985981175532748 0.21950673194779602 -0.00018863382409837191 -0 -0.0020094664242884279 0.028448454986960175
0.11550359455091025 0.30000000000000004 -0.048955465039686237 0.0080888303460515919 0.37392414641256932 -0.48040946633178122 -0.049106287052028581 -0.62679436086982121 0.18696207320628466 -0.00021737232481279801 -0 -0.0014966008642410518 0.0086070571554437598
0.078669081395297241 0.30000000000000004 -0.042453678542809667 0.0068809181345685705 0.23075944680234062 -0.45123404092525604 -0.035128293783733895 -0.75126186944617879 0.11537972340117031 -0.00016592295848805389 -0 -0.00077638653202312391 -0.0093696161844672929
0.048479208516971267 0.30000000000000004 -0.034665698840919808 0.0056038355530941605 -0.044050409668928925 -0.44225469126893363 -0.022281947470245891 -0.92084999459004302 -0.022025204834464462 3.6939174457691721e-05 0 0.00011776834261816851 -0.024006176927060249
0.025410088245779394 0.30000000000000004 -0.025780388401119923 0.0043107633077264142 -0.54697465528482914 -0.42115870324689919 -0.010096494716626426 -1.1702555544660562 -0.27348732764241457 0.00051333359129311282 0 0.0010613133906178503 -0.034269628229073944
0.009825534389222762 0.30000000000000004 -0.015986038919300949 0.0031148008629064399 -1.4617791690598163 -0.22476929539030249 0.0017970630720622396 -1.5528215298204358 -0.73088958452990815 0.0014915611320927605 0 0.0017198957629782411 -0.040816647264616264
0.001971324671380531 0.30000000000000004 -0.0054420850167754622 0.0023152506659903779 -3.1465166519568033 0.51463959614271437 0.013832909954765923 -1.9701450171601711 -1.5732583259784017 0.003424722225329723 0 0.0012405611809824231 -0.047063644151762979
0.001971324671380531 0.30000000000000004 0.0054420850167754622 0.0023152506659903779 -4.3546207017018057 1.5325245450407377 0.026254192894886036 -1.7335800927286065 -2.1773103508509029 0.0047396432148943306 -0 -0.0017168742447538346 -0.057321284107906323
0.009825534389222762 0.30000000000000004 0.015986038919300949 0.0031148008629064395 -3.348211008203009 1.8137746950801379 0.038677256365983959 -1.0280741381485878 -1.6741055041015045 0.0034164267131353301 -0 -0.003939428094511188 -0.07190908527235608
0.025410088245779394 0.30000000000000004 0.025780388401119923 0.0043107633077264151 -1.9470562080339757 1.6270871172723047 0.05155414006019602 -0.54496411944561129 -0.97352810401698786 0.0018273046951310049 -0 -0.0037779388969969856 -0.087487585226162137
0.048479208516971267 0.30000000000000004 0.034665698840919808 0.0056038355530941613 -0.98767805892594462 1.3844786344838906 0.065454447732130536 -0.25809433324977887 -0.49383902946297231 0.00082823320829258701 -0 -0.0026405477023766014 -0.10058591333242663
0.078669081395297241 0.30000000000000004 0.042453678542809667 0.0068809181345685705 -0.44047104967279949 1.1953596261891557 0.080008179262189699 -0.072007673208282608 -0.22023552483639974 0.0003167118863508566 -0 -0.0014819579239370114 -0.10944708394516192
0.11550359455091025 0.30000000000000004 0.048955465039686237 0.0080888303460515919 -0.15598042235104947 1.0693305407269715 0.09403181450913109 0.060585764662438535 -0.077990211175524737 9.0675682105642201e-05 -0 -0.00062429890429621605 -0.11402856213172904
0.1584018457074747 0.30000000000000004 0.054010484810261911 0.009194710157438335 -0.019877260199308466 0.99117715990366939 0.10630431500706558 0.16169258021159402 -0.0099386300996542332 8.5407941039495061e-06 -0 -9.0982829143605476e-05 -0.11507204571645273
0.20668730381807845 0.30000000000000004 0.057510814972506166 0.010174101511897 0.034057766909966869 0.94542005034561938 0.11620356354415114 0.24211545451325528 0.017028883454983434 -9.2088593671031158e-06 0 0.00017300867890863571 -0.1135201950587349
0.2595984783639827 0.30000000000000004 0.059417119904939503 0.011006984151244428 0.041890732647124618 0.92098681386323578 0.1237239850291838 0.30754663316547498 0.020945366323562309 -4.6444917330953883e-06 0 0.00023049852719981114 -0.11028538736145545
0.31630092851499497 0.30000000000000004 0.059764121137639292 0.011676524308940695 0.023920554112105252 0.91041854772577069 0.12921052253697546 0.36127850020519497 0.011960277056052626 9.9201728592577769e-07 0 0.00013965094240950531 -0.10616062571415726
